system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
0000876e5f40f0afeb70,5238,2311,Urban area,Antsiranana,122760,25015,867,275299,63313,262,MDG,20,-1.0326563912068465,-0.9339037984145234,-1.068602240932113,-0.512335786448525,-1.0795735910215036,-0.45524875875945287,101591,Sub-Saharan Africa (SSA),Sub-Saharan Africa,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009492a84becf9d9f4,113,10536,Urban area,Perth,8863880,12982757,10101,257841,21099076,552143,AUS,20,-0.21092614802029905,0.13282853592809113,0.020161494358229226,0.5906528020805718,0.0764874167830326,0.12829223511902732,1697517,Land-Rich Developed Countries (LRDC),OCEANIA,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008f3258bcd6a2e93d,1730,11851,Urban area,Makassar,334898,575094,142196,33621,1221242,550,IDN,20,1.3519520879568432,1.6718905954971437,1.822185547342332,0.933401629756316,1.749349779909126,1.2537043879929743,1336193,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000045b9f7da95349814,1731,11861,Urban area,Denpasar,303435,502299,125176,10144,2033950,2545,IDN,20,1.4568342191699304,2.077793008927348,2.5576705831289326,1.6415915542873016,2.386823869926002,0.8865389044023078,797315,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001c95255c5efd452c,5256,11860,Urban area,Malang,290345,339821,87050,29285,1320076,1068,IDN,20,0.8692140075503982,1.408843028670405,1.7557988214608742,0.7940397647793915,1.3064778235821222,1.0366663692314038,821355,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006e2fa754e503988c,453,11858,Urban area,Surabaya,1811034,3198132,238370,23521,5542946,46412,IDN,20,1.3492513683932235,2.2373583110328266,2.4402997444161785,-0.0708861455705308,2.2439424967822754,0.8996058867577243,2768199,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000338f96de8c89416d,5258,11849,Urban area,Banjarmasin,144849,265761,291239,11593,362822,803,IDN,20,1.206961467052933,2.3488897140166145,2.3191056877806826,1.4050429322020854,1.8671939700030233,0.03296191765909462,627226,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ab3874d720e7975d,10366,11850,Urban area,Banjarbaru,97454,59979,4893,86771,169884,638,IDN,15,0.5479339490082775,1.1989376467419397,1.0743377479882488,0.8544375742778352,0.8387895309510135,-0.046657488711427754,192309,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000079fe21dc84038045,5259,11845,Urban area,Pontianak,367040,296427,534239,62944,357705,663,IDN,20,4.952919160505841,6.083664870569027,6.900201754621844,6.249997981197634,6.846576616791528,3.6860352289086404,556262,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009022e3a654f3288f,5260,11847,Urban area,Jambi,258671,115812,328366,103368,499953,303,IDN,15,3.0790650697363366,3.4871206069431637,3.625680956521799,2.699361915530098,3.3929032758019,2.0753457908716726,534048,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000025d35c9001405b97,1732,11852,Urban area,Bandar Lampung,343150,283933,133018,118099,1282648,700,IDN,20,2.061698719915551,1.1470509991818678,2.3531190441346914,2.1037559227320406,2.851813564348832,-2.3219116630118553,884369,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000058855deef7899b7a,1733,11853,Urban area,Cilegon,798140,423270,213937,7700,302085,15780,IDN,-1,0.19902165720607312,1.233715905130443,1.1114188851141142,0.6915154599195713,0.7439188904726441,1.491863122571509,360125,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d2b125549f4b3501,114,11869,Urban area,Jakarta,12713971,15001495,19753840,533137,11483190,266036,IDN,20,2.367839018361567,3.283852596269578,3.671974289759325,2.7423899814983126,3.263914981809028,2.564135821746925,9629953,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001f4f472a22d6be77,5263,1880,Urban area,Cilacap,218591,120743,8463,2724,434400,631,IDN,20,0.551554824927682,0.7474640317690653,0.5386405037402602,0.7677549044690232,0.9004904349647492,0.08286962978218645,233012,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000083e72ae5153469ea,1734,11856,Urban area,Bandung,1130163,2148797,313724,82162,4499079,15923,IDN,20,0.864932403855179,1.6852446872850266,1.0440492128400296,0.449942049555336,1.722436950527522,1.28006039041309,2399494,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000009ba7f00db9eec55,5264,11854,Urban area,Bogor,337902,319584,355943,5067,572110,3799,IDN,15,1.4479017497991533,1.911264413904848,1.8760453748409338,0.635068311528479,1.7853637481501046,0.9814653590953779,954139,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006029adebc7205cf8,5265,11857,Urban area,Semarang,321039,643584,47620,42297,1451843,1119,IDN,20,1.7653315137981462,2.0589402003330957,2.1560370450651565,1.783465666134578,2.638020755484219,0.4491170893266296,1558270,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000354654096192dff3,5266,453,Urban area,Surakarta,133747,296780,128422,12112,889639,909,IDN,20,0.8813733712116354,1.3509631917174423,1.5934199541282688,0.46985740571663887,1.4469546789024126,0.36047746084306564,499475,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008e8c3d0cac2162f2,5267,11859,Urban area,Yogyakarta,207867,372706,233725,12310,1229394,632,IDN,20,0.6544980163613942,1.111409535707053,1.1253712478294793,0.08387735711929004,1.2532456962476808,0.9309971481959867,388479,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f0de35b1f41c6168,5269,11870,Urban area,Banda Aceh,83711,34527,6824,9998,214644,762,IDN,15,1.2389003880624614,2.989126532837018,3.652102723685721,1.3432677671509026,2.301833189969967,3.76880258643791,223583,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000010193873b5d71f34,454,11824,Urban area,Bukit Mertajam,1560844,2000195,21975,78129,808884,101002,MYS,20,1.7933895377228501,2.2269726803007686,1.9031960535196997,1.150825715343042,2.2696883974472772,2.1213812979791657,212834,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bf430a7dad00888c,1737,11825,Urban area,Georgetown,470155,1162610,3751,7624,569526,31666,MYS,20,2.1441794335016597,2.8429841659980686,2.708605879874303,1.5224319179811439,2.387620804029355,1.5204827755194625,198049,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000248c817f4dd2ae5,5271,2436,Urban area,Kulim,142694,169700,1121,6885,106462,12013,MYS,15,0.36397670592104087,1.1400741182562937,-0.1832871661008472,0.21257855432109143,0.8687604532324916,1.0073643563801473,200546,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000021d55972a996b158,5272,11823,Urban area,Sungai Petani,431309,556866,2186,20130,317292,64849,MYS,15,1.1385652699105178,1.448437957353426,1.210011275900084,1.7376490314174144,1.3479220207189386,0.747810068327937,194813,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ee26e42314724096,5273,11661,Urban area,Alor Star,334922,411958,8246,11750,379458,10641,MYS,20,2.372464851608454,2.704784673443376,2.584567813982762,2.42143055204021,2.494331017895438,1.407933676141781,253641,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000017055a16204aed9f,1738,11657,Urban area,Hat Yai,346066,553250,24342,71757,156385,6739,THA,20,1.3577457895591167,2.3785002978251337,3.707952953328165,1.3180618018513162,2.6299222650311562,0.7012258412967994,268721,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000048c04fe6e2c24073,5275,11652,Urban area,Nakhon Si Thammarat,68734,145602,4474,3519,111547,3543,THA,15,1.928065712333481,2.2934246335304818,2.9249684851094098,1.724367741948188,2.507749427859084,2.701304471570728,126126,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000069b23b8c1bc993cf,5276,11650,Urban area,Surat Thani,212196,365696,5170,14651,111951,20775,THA,20,0.7700374041986799,1.0792369423925894,1.4310014210436564,1.2113787653830963,1.2965875919717769,0.5229257930742349,198558,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000ca7426ca30a9298,1740,11761,Urban area,Chittagong,942348,1099774,1242304,54162,413753,19303,BGD,20,0.9888910744257936,1.2487330543422521,1.6037923523310422,1.1117622589637366,1.2950351186044289,0.9182317636668705,4106060,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002dd511c62554eb62,10368,11764,Urban area,Cox's Bazar,11008,11022,20728,6274,17855,116,BGD,15,0.41738097180305195,0.618151089248056,0.46259749805128936,0.42712291119869195,0.2032576946622416,0.667560010319157,162618,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000990ec384a0855e1b,455,11585,Urban area,Yangon,1729833,2686110,487636,1034722,3232127,29797,MMR,20,0.6107262660883587,0.910511777386419,0.7157537359172648,0.7815324056659043,0.875222128384582,0.7282086993380525,4342142,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cbe4de64ba086acc,5284,11767,Urban area,Pyay,4089,1544,0,118,18181,,MMR,15,1.5146698378430745,0.9203720122612864,,1.661685143897731,1.1308852249478778,,126739,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009df79fe222ff2ba4,10370,1854,Urban area,Meiktila,34046,12820,17,45813,137043,97,MMR,15,-0.3231567923010572,-0.21198945972036498,-0.14529471097241456,2.4019260578684736E-4,-0.22583091289508553,0.20837951556622158,109458,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c06ea51c48635468,5286,11763,Urban area,Monywa,43243,25973,238,47625,181621,97,MMR,15,-1.133238917438546,-1.1184176478210017,-0.9593917507819737,-0.6856589134571777,-0.5989101241229098,-1.869104914921735,379191,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001dcea25208b4b63f,1741,11732,Urban area,Mandalay,653988,1471634,107801,198019,1848405,5849,MMR,20,1.3997897360600884,2.3137503368432544,1.768530064037258,1.3184582112586416,2.1992972730885425,1.6833956240267745,1033234,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000088c86b3b01a1d631,1742,11573,Urban area,Lampang,127520,180738,6976,6827,255114,775,THA,20,1.4286262234821843,1.6212051587173044,1.9203080868914317,1.048767944945007,1.5661957518226475,1.1077462299491156,281728,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f1e3d50846d28908,456,11568,Urban area,Chiang Mai,326811,854526,5047,6828,1143277,34950,THA,20,1.1499851779991903,1.5608592846373972,1.8645698300430715,0.6912360103695813,1.4780186176259402,1.1211770112591084,184900,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007b399551bd0dd6ba,5294,2946,Urban area,Nakhon Sawan,209819,308049,2566,43072,135463,10574,THA,6,0.10453899089732913,0.2461851021046224,0.20556720071154053,0.33135464050979546,0.19385705798895092,-0.16070539286633614,115725,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000497722c2672d0b3a,28,443,Urban area,Chon Buri,15991838,31839746,3986295,1529919,16314238,1214000,THA,20,1.1854072038856485,1.5958137406348227,2.189816683219709,1.3677849199056966,2.0531539591364782,1.2905873743614664,370614,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000060590b37716e504,115,11716,Urban area,Rayong,1367832,1830079,29056,71266,286385,24220,THA,20,0.7426710532967947,1.1139773973143627,1.2715124352498348,0.645701730298108,1.045215065626802,0.8038660217807301,230272,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000013a35fedf8e18e83,5314,11639,Urban area,Chanthaburi,138788,223074,5136,4426,54886,295,THA,20,1.2976674192693738,1.5455310921160472,2.4629743997646374,1.1509656442485923,1.6713027484552945,2.0096992042529793,192126,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005300825aa5df9cd1,1752,11644,Urban area,Phnom Penh,260405,1290251,13780,41237,507203,24084,KHM,20,2.338982846726673,4.288884747719892,5.191284628649036,1.7443068975801632,4.848814385434878,2.931417654914751,1509715,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002cda31b69086a918,1753,11599,Urban area,Ubon Ratchathani,216780,481085,2748,36757,368336,1500,THA,20,1.270966635084327,1.8226939281207664,1.127930444140423,0.3289083017686877,1.759467283831558,2.417090010869507,115334,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000933914b510d70b74,462,2423,Urban area,Nakhon Ratchasima,809265,1253279,8502,189369,542324,41982,THA,15,0.4837590373468061,0.886779418802145,0.6092788867627678,0.3252484194286509,0.6886233786886734,0.4870731073304011,305027,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009ed85f62958687af,1760,11591,Urban area,Khon-Kaen,404121,675694,1454,67360,417895,42773,THA,20,0.45565028590767104,0.7362675312923136,1.0655667182198083,0.3109272162568836,0.48591177366178734,0.29100587270658534,151292,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fe2e2ec910e7e9ec,5330,11580,Urban area,Udon Thani,344634,564952,4432,29336,304411,15541,THA,20,1.1973203625474713,1.608380263383536,1.3192652140903436,0.7758688837448248,1.6505774040737402,1.4133860069380535,398992,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e852b000da0a9bc7,1762,11577,Urban area,Vientiane,478626,604221,41167,8999,1021081,8463,LAO,20,-0.1867048665521765,0.39262553718007703,0.6922631959601993,-1.349000155281101,0.5239381748849495,0.31072857892782013,761113,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003cfe2b68c2f396cb,1763,11541,Urban area,"Jinghong, Yunnan",126154,211981,9107,2718,239856,23060,CHN,15,0.22786791264206702,0.49468744370331935,0.407567390329748,0.6039174006078595,0.2454344028905672,0.3586215735535626,308943,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000defc0a162d308266,1764,1198,Urban area,Ha Noi,1562132,2236248,1435712,80515,1794347,86007,VNM,20,1.4618905983806783,2.2795207683195895,2.3862509722635634,1.8031239981485487,1.9420469508723703,1.7629668042475564,2811020,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f0f00620e7717289,10386,11545,Urban area,Thai Nguyen,34466,60035,53307,42703,141947,265,VNM,20,2.2425345524510694,2.8447580004969093,3.160396872875021,2.331384776032896,2.7275227430625173,1.7418382382326714,206274,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000023fbb7da82dcfcf9,5332,11570,Urban area,Vinh,135376,276586,4181,75695,497482,475,VNM,20,0.8703259403144458,2.1558862369513063,1.2132319838849255,0.5957616688607035,1.986607863054304,2.358802422333425,223102,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000039a9783f420e803c,10387,2944,Urban area,Hue,99450,60360,1212,35053,164566,1406,VNM,20,0.5307803848273294,0.6259036378453208,0.5412070512099706,0.5024444045099223,0.7515279090231758,0.2486102089373845,312949,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000083a1da0f1ccf6398,5336,11594,Urban area,Da Nang,98544,363651,37308,23920,262545,18700,VNM,15,-1.3415960468710437,-0.8776491402500419,-1.0044725716427592,-0.6946222304172884,-1.4175519323488464,-0.757363304642575,805258,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b17fbad0e14aec6e,5337,11575,Urban area,"Sanya, Hainan",439762,425309,2312,50301,345939,95679,CHN,20,-0.16010043419359135,0.1527738938767558,-0.27209655024807383,-0.3351709264887099,-0.4288619309997938,0.19967751263202313,453819,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f1a6be87fd4d947e,5338,11557,Urban area,Hai Phong,206908,485035,416058,80950,526489,19391,VNM,20,1.7879286936595415,1.315782229710617,2.062573943385021,1.7711859755344117,1.8487823780713917,0.6628084300094244,889004,Southeast Asia (SEA),South-Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f39f027eae8b6f00,2101,11546,Urban area,"Beihai, Guangxi",442686,974919,121873,106715,665160,194818,CHN,20,0.4384400713437488,0.4731803185266861,0.12983348025790478,0.33615555164428773,0.5776443335872027,0.4995230003141025,463388,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000087faee164fbf2249,5345,11565,Urban area,"Danzhou, Hainan",108658,174943,1716,30931,316445,30223,CHN,0,1.0369824628456261,1.2393640586591372,1.9850058230562002,0.5224397122211379,1.4428868829329369,1.2869895934318654,418834,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cbe3be38fe3cbbc6,5340,11567,Urban area,"Dongfang, Hainan",230370,271079,36,87374,313570,23870,CHN,0,-0.6125110001476375,-0.5174284844286594,-1.3060897544777816,-0.41808191621955576,-0.24193876721640722,-0.25504404263313113,153726,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000077101df0a2d77ddc,5342,11569,Urban area,"Wanning, Hainan",79365,69600,1654,52931,148299,7750,CHN,15,0.8566393688347713,1.1059768627246387,2.4955695561216067,0.8799855107984226,1.607818713877059,0.8099000529777416,221263,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000777e311559a16cad,5343,431,Urban area,"Qionghai, Hainan",54250,79660,3568,9968,245567,10326,CHN,0,0.7454697363942745,0.7434797886948323,-0.36023560683509614,0.33720623426861573,0.7378224235197217,0.6146281964444219,194400,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000111d685d91d31dcd,1766,11561,Urban area,"Haikou, Hainan",688960,1739548,62051,39068,1609464,278092,CHN,20,1.0114014987622577,1.4205657129398706,0.3994923956450304,0.37764047803112316,0.7630647088229986,0.9766018147189824,1517410,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ef4b8e60039bd0ec,10391,11560,Urban area,"Xucheng, Guangdong",30758,26215,588,17475,235393,927,CHN,15,-0.03247341380570519,-0.19105173868141911,2.2669287963883793,1.4437218748969831,1.0112063792793446,-0.21114220830820216,118712,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007044b219f33bb4a7,1767,11550,Urban area,"Zhanjiang, Guangdong",464489,1184914,27120,100484,872896,70128,CHN,20,0.8275290499948754,1.0506912545624296,0.9865636219137182,0.4456850382875615,0.933532600519039,0.8547185970624958,1146581,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000863fbb70a4b7ae68,5346,11556,Urban area,"Leizhou, Guangdong",107556,93596,6216,49328,253711,4442,CHN,0,0.753987634575531,0.7979572842935015,1.4388612754708296,0.6506435964546213,1.3416668220558459,0.6940333256479608,344043,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
