system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
0000e7ae56f6539a4c58,1037,5122,Urban area,Dayton,2243277,4137801,1273,3326,7348025,601396,USA,20,0.823352932156452,0.9901375951549313,0.658580265926299,0.5985526996459796,0.9011177262022896,0.810442210220961,724614,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002dc4fa11a432a5bf,260,5166,Urban area,Cincinnati,6518673,9697526,6669,6001,14128736,693326,USA,20,0.5680298912000797,0.7825054046743103,0.6549582686806135,0.42874474007555463,0.56312096454171,0.5007391642331682,1627981,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000009b23fa800caec6b,3779,4389,Urban area,Lexington-Fayette,843940,1973319,854,1761,3722204,289494,USA,20,0.6410959822462765,0.989213985816259,1.710999617725664,1.187212672755993,0.8557512276802881,0.7117074666060603,291317,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a6fd4154e283267e,3780,4383,Urban area,Huntington,279087,564240,1391,3056,671805,41565,USA,20,0.31027381506050256,0.6527690246506636,0.5988843250838385,-0.13150741053090592,0.47235946279725355,0.4118950529902989,203306,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000064a4c2499d3e4ba1,1039,4607,Urban area,"Charleston, West Virginia",652261,836407,1760,4531,807722,41751,USA,20,0.48816034733140146,0.6326509445105987,0.36861381667727844,0.30649336712110636,0.55720216832598,0.3971869490636766,152522,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005c7a130819759240,3782,4398,Urban area,Roanoke,1051681,1711001,969,58,2338514,139457,USA,20,0.425315808660871,0.6278387890476124,0.41854474827144367,0.8985848866241946,0.5308495544106778,0.6855788108282197,210437,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000986a605017dc50ac,3783,4435,Urban area,Hickory,672501,1046286,2833,70,447988,39355,USA,20,0.32790408383536723,0.4053997177170122,0.08140800200086402,0.10647531258695214,0.4241473756917001,0.4557984769876715,212842,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000023160ae29daa61ed,1040,4420,Urban area,Winston-Salem,1155009,1702155,2639,237,1799777,80642,USA,20,0.7050722535035655,0.9196860470011958,0.4055665958084541,0.09209038521445934,0.760939453279647,0.7110715367771608,393640,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000660d48873e7fc487,261,1389,Urban area,Greensboro,2802715,4009428,3094,269,5101056,181536,USA,20,0.6854181630350469,0.9954974630427568,0.3516921277817767,0.15247443176849926,0.8093275936723365,0.6301471363447116,312993,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c5995796723cc29d,3785,4424,Urban area,Burlington,271963,600732,92,12,794528,31974,USA,15,0.5027679550405109,0.7046368125347496,0.42498068458566,0.300325820729699,0.6589368510865029,0.7043850272521688,120633,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000a7a0584d85973b5,262,1263,Urban area,Concord,4401187,7001086,4613,765,4488894,480070,USA,20,0.3495711829440012,0.6806901409842687,0.22459902740634125,0.2697755100853526,0.22248009502381189,0.43847963156458974,218254,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b9d9578c240de6bf,1066,4486,Urban area,"Columbia, South Carolina",4379233,3789639,5229,14396,6282708,273089,USA,15,0.424170416152093,0.6458633466128761,0.44890722155093843,0.1528468395771791,0.536505717700925,0.47699949094327254,553463,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c4542b8f2bd43376,3789,4459,Urban area,Rock Hill,541583,531004,730,16,734499,46293,USA,20,0.6637784272902322,0.8429218107299912,0.6113610171953496,0.02864607807819297,0.66481429225305,0.6801767898148503,106063,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000419f2f83f44e3078,1041,4458,Urban area,Spartanburg,1231433,1111044,1398,2506,1005039,78227,USA,20,0.6376314594187176,0.8105594324471127,0.7450115951226736,0.4512767945510504,0.6807457255305002,0.5694188506621191,181781,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f02b46e02670056c,1042,4460,Urban area,Greenville,2133959,2690778,1107,3583,3206463,202210,USA,20,0.4432598546640954,0.6487912124272086,0.40355599630477307,-2.8357270372311364E-4,0.44767220910050887,0.4106194307231387,403314,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e9c0edd73899e53c,3791,4442,Urban area,Asheville,220309,376570,402,88,317806,5233,USA,20,0.1683779825188834,0.29782562274533986,0.15706285402373277,-0.13764639644110943,0.1952446091739424,0.24028078720502546,282307,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000046c425045ab1d758,3792,4414,Urban area,Kingsport,351273,567134,5807,241,545276,28843,USA,20,0.7098501515362534,0.8858201238215624,0.46404952766488594,0.323079314835181,0.9966567037800332,0.8702334328108703,106855,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001b609cc0d5ce65a0,1043,4426,Urban area,Knoxville,2900543,2715078,6672,3341,3964374,291256,USA,20,0.5380634853915839,0.8453352158630176,0.3937718519977837,0.26462462856528846,0.5385119760543555,0.600979069536617,562691,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008ea1e979e6effb74,1044,4454,Urban area,Chattanooga,2230706,2809961,2365,8632,2991171,221496,USA,20,0.4151286534121626,0.612345034208999,0.2637024769994361,0.2700363093094991,0.42026469994797094,0.4423622087662477,382101,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bc50e85cee681303,1045,4468,Urban area,Huntsville,1033886,1701720,757,795,2234488,120847,USA,20,0.5335323836637338,0.7010260277536083,0.5829855620283209,0.3285093138589427,0.5766722973174693,0.6606932803996372,288815,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ccaf7f1728c99c1a,3796,4430,Urban area,Murfreesboro,778993,1019063,562,367,1460081,57275,USA,20,0.5913535264754235,0.8069345380709516,0.042926578507490175,0.4508532641778863,0.611080076219805,0.7321033563288947,133163,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001950e7f48719dad4,263,112,Urban area,Nashville-Davidson,5552692,7854906,7479,7937,10943098,405445,USA,20,0.5338672847157475,0.912650907022308,0.18360670140016017,0.3787564572872147,0.6666285790876841,0.5093582414076704,975818,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002194fffa2a742041,3797,4413,Urban area,Clarksville,572383,674430,1131,1494,836477,61465,USA,20,0.39839525538783854,0.5583983931739533,0.23276411231752203,0.5579798973113438,0.37189372053672726,0.2905790942495287,159705,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000014ed6963ab02d1f,1046,1910,Urban area,Louisville,2649456,6469428,3345,9300,9823672,472277,USA,20,0.4832999492879098,0.7099243736335044,0.7753657650316851,0.6532776470297192,0.5282366810697744,0.3613749508159368,975432,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c3ae2d92c2584e45,1047,4390,Urban area,Evansville,750407,1604940,639,1351,1998434,78142,USA,20,0.4050339137669704,0.8365445864794906,0.5839223928285537,-0.399060348528073,0.64790954071144,0.5223558856410441,229802,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001510097b19c155eb,3804,5204,Urban area,"Springfield, Illinois",850810,1364084,1038,1132,2046073,81561,USA,20,0.4925873478064505,0.9763963648380672,0.17924077070418956,0.369492768873969,1.070246226898834,0.6837886998044737,161515,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005970c054fc0b4be7,1049,4504,Urban area,Tuscaloosa,648173,1054348,2551,3518,956512,61966,USA,20,0.7466113750341173,0.9477871079288883,1.4452957252008087,0.6642898028016444,0.7891902020360616,0.7191521423496054,139719,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000079e66c286b161993,1050,4492,Urban area,Birmingham,7716348,5987116,18551,27099,7577538,713864,USA,20,0.7094319387474081,1.06742968855733,0.5027758158006316,0.4745802706661915,0.8535118699277064,0.9348943262874003,751773,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000af8c551da5ac2f6d,1052,4523,Urban area,Montgomery,1553728,2098201,477,5243,2911456,188219,USA,20,0.631553192667841,0.9051772973417744,0.528832259597752,0.2078235965727409,0.9078446865256017,0.9610277998813308,265842,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003fd653323100dc26,1063,4516,Urban area,"Columbus, Georgia, Alabama",2623675,1852314,2502,6525,3572185,156680,USA,20,0.6856724424555993,0.9946042153119619,0.6471338282471588,0.5368854583699227,0.7842948862077909,0.6700765953794202,253890,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000735eed9c136b3dab,3816,4545,Urban area,Pensacola,1896939,1698431,2323,3214,3429399,64775,USA,20,0.5290076019041842,0.7894506874485073,0.5258955181024976,0.19498338905706813,0.6270411035246338,0.4287235699017519,340483,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000049f20544a03cdb49,1053,4547,Urban area,Fort Walton Beach,495873,678061,261,1680,1018396,23451,USA,15,0.9255398495952802,1.1506601798354459,0.4993480905282052,0.8622712349089464,1.1550322868518776,1.1123461742034824,193013,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000061546579e3e0fd3c,3817,4550,Urban area,Panama City,787797,774089,99,59294,984885,45048,USA,20,0.28391462838182857,0.45498692340735325,0.46208691474205416,0.08141877069234801,0.5746984745794228,0.32671618984080736,143562,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002dbd0bba78330215,1055,4541,Urban area,Mobile,2902760,2469253,3602,5869,2588417,169721,USA,20,0.5915756183095341,0.8052614391569425,0.6151187413275242,0.4753532784267068,0.765708481435054,0.7431029650330552,326400,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001d67d4487d5d3e34,266,4705,Urban area,Gulfport-Biloxi,1974100,1652915,2950,6771,2228647,161546,USA,20,0.7380208992045134,0.8358973773410773,0.8681384626041428,0.4095037977151873,0.801157165849016,0.6919118158813986,209028,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d501e828a6d504da,267,464,Urban area,Tampa-St. Petersburg,12528466,14255827,13506,37309,27807397,1067910,USA,20,0.5225284859884765,0.7688549848541864,0.3701625786600939,0.20987721133420242,0.6463020031176447,0.6576857085050754,2452075,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000825bb2c9a91d5230,1056,2025,Urban area,Sarasota-Bradenton,3586144,3614435,4806,15017,7594662,324732,USA,20,0.09242083202235342,0.25403360683856246,-0.16366853817381546,0.04281650181477865,0.19683113195101737,0.21182163133008067,645509,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000078e7e70112f36456,1057,4583,Urban area,Havana,1074866,950699,6332,319907,2431288,69640,CUB,20,0.33527889572557085,0.5779603357239373,0.6550824868291849,0.23491248043634874,0.6712889895677956,0.21289629933622292,2164747,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ebd93de9033b798e,62,1250,Urban area,Miami,18598912,31840408,22358,292179,60954478,4829520,USA,20,0.2389632828086364,0.325890187392957,0.15364143399676627,0.07698978952029709,0.2420807450296526,0.30235069920547064,5517777,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c96505d6002a9734,1058,4580,Urban area,Bonita Springs-Naples,1755730,2333282,674,14407,3448117,272439,USA,20,0.07549798929990309,0.11116620090951759,0.038712907542169855,0.35470861646416973,0.072896932314563,0.12519716227022198,312926,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000086ca7fe6a7e88d73,1060,4612,Urban area,Cape Coral,1236645,854142,461,20082,3408825,104810,USA,20,0.03058359673491665,0.4075722993479388,-0.5536165154568055,-0.5143997168009568,0.48623182034198326,0.017711977800960513,536609,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000079adf5eddd10ab6e,3824,4568,Urban area,Winter Haven,820759,680066,426,12280,1326996,47560,USA,20,0.36720844650076545,0.4280680006444111,0.7785249658650261,0.41782405420424445,0.4584214235982874,0.43369927487088444,202640,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000daad4e4a9dd3f7ee,3823,4567,Urban area,Lakeland,986718,1068780,408,4152,1808305,89864,USA,15,0.04658076951210789,0.037823733447018455,0.2671247547385011,-0.420296277741464,0.060466702099546764,-0.12142306639836822,264402,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
000024c96fae04172952,268,6,Urban area,Orlando,11616763,11172677,12603,25953,20577330,1292160,USA,20,0.3205977964735002,0.4900670116646737,0.039826330008676095,-0.12406470162218956,0.3724045664180373,0.3815834157965994,1520578,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001201e9586fe709ce,3825,4609,Urban area,Palm Bay-Melbourne,1577068,1346703,3523,8793,2429701,154617,USA,20,0.08632145392335157,0.12586624482286626,-0.19718369187712687,-0.13346124293247416,0.09313628647350762,0.2621225882477926,454385,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000b829758fa8b66a1,9532,4571,Urban area,Vero Beach-Sebastian,360632,393106,67,2315,597350,24916,USA,20,0.19286194778697424,0.3039856170663811,0.08417021686949033,0.3874788730177091,0.29648987882531336,0.23464323332692102,150211,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001a8161cab9007c47,1061,1264,Urban area,"Jacksonville, Florida",9735452,7258174,17197,18748,14449919,591677,USA,20,0.38712971399541735,0.5716424977521793,0.2267522078508872,-0.1260744921268288,0.45377099498184276,0.6039499539266687,1070235,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000446220166bc40c2,3833,4557,Urban area,Ocala,635685,776455,194,6110,749949,31845,USA,20,0.24501448209607818,0.42666597620004537,0.21199846549841128,0.12212953992469418,0.3317266752292374,0.28413626818947935,158431,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f4732ca38d58b0ad,1062,4556,Urban area,Daytona Beach-Port Orange,1683971,1371634,1276,24818,2956703,104487,USA,20,0.4155502678847134,0.5396165486248236,0.7831333236037185,0.49322535790837124,0.4463994947993099,0.3947171188833724,351796,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ef4e0e2c60b27eea,9542,4562,Urban area,Leesburg-Eustis,204878,204818,134,326,236632,4861,USA,20,0.08885162925001282,0.194784627864795,-0.1643681357542736,0.06973121888394151,0.17613740495869054,0.33083106991370176,132316,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b53dbab07336d650,3834,4554,Urban area,Gainesville,808069,788598,551,1528,1006389,59467,USA,20,0.42849551474114544,0.7388885628043883,0.2949465148135022,0.30503561483729513,0.4207412504363047,0.6881981318205994,188547,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a23d224f664d372f,3835,4548,Urban area,Tallahassee,459980,881997,270,236,644657,48137,USA,20,0.43617500034305035,0.7219268208753222,0.2981662008293019,0.49804714872636735,0.67901311928418,0.6325648344024603,241196,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008c8a842afb7c94db,1064,4511,Urban area,Macon,1039772,1060602,800,2448,1088878,89628,USA,20,0.7706822658551647,0.9464736966059067,0.342178625041765,0.5903491445871291,0.7846341036609753,0.7262853299986564,137630,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005ab11bcf65a63dd5,3838,4514,Urban area,Warner Robins,406413,607994,235,5322,685696,89437,USA,15,0.35701827789324225,0.5639088544973501,0.3450661344854838,-0.2571762682864585,0.39011002806339873,-0.0355078587049237,134383,Land-Rich Developed Countries (LRDC),Northern America,"{""type"":""MultiPoint"",""coordinates"":[]}"
