system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00000dfebe5ce2af1737,8924,10605,Urban area,"Yanji, Jilin",526080,1248821,17,89493,224616,168587,CHN,20,1.4629589652377888,1.9005079515215706,0.4499518873773898,1.0104298905599607,2.2898475779380627,1.802999132327611,505516,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003a34d407974b5553,9025,10603,Urban area,"Tumen, Jilin",90709,170420,0,12642,6874,45969,CHN,20,0.1322959998384788,0.20278971660173362,,0.046731420204732324,0.438530281094827,0.24709953838214113,109342,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fa556b7d5512b893,8927,10586,Urban area,"Muling, Heilongjiang",91401,196958,,44334,2808,25263,CHN,15,0.6579152401673757,1.4452398671047673,,1.2178424276855881,1.4525228531620071,1.4819187892771135,112882,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a5fb3bff0a694214,936,10589,Urban area,"Mudanjiang, Heilongjiang",1202691,2876984,0,240985,191689,307505,CHN,20,0.788610983709146,1.761085338184795,,0.7138349798964078,2.474322224901928,1.4865560220576606,790623,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a4d60a561e414c43,11615,380,Urban area,"Hailin, Heilongjiang",57635,259474,,39274,18592,23234,CHN,15,1.865392483442035,2.2999422730005437,,2.191969387943428,2.7746352349622785,2.970918716404164,216633,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ba2bfe43c149581c,8928,10591,Urban area,"Ning'an, Heilongjiang",122560,230522,22,30237,25203,22591,CHN,20,1.3912759469963938,2.3813532016780896,0.6523029975941945,1.2494890321134444,2.0621888820432317,2.8350913808521567,128469,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f3a2fdc422ba2051,937,10575,Urban area,"Qitaihe, Heilongjiang",1891573,3687522,3274,157553,42753,249253,CHN,20,-0.3532193973194454,0.30513400180162364,0.5315667020423034,0.8533823847821187,0.5412805536383898,1.5232953840543997,503678,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c140e28d666b98c2,938,2981,Urban area,"Jixi, Heilongjiang",2303717,3484110,2598,252575,37495,375162,CHN,20,1.3682867479205452,1.9385726420097344,0.5616782551652865,1.0059929493560886,2.4464864795716674,2.4107990930277,746889,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000018f743e8229c0002,8932,11886,Urban area,"Mishan, Heilongjiang",100303,232132,,50795,25749,20801,CHN,20,1.975834902569924,3.0065339560787177,,1.8373220747496624,2.6060522581260117,3.400069907175842,176612,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ff203926e40abea0,3496,11883,Urban area,"Shuangyashan, Heilongjiang",1088204,1774522,1,154788,88708,303238,CHN,15,0.4309352545545895,0.9860919383829932,1.8252872298602725,0.592058773869938,1.5612940438975664,1.325026410231175,591644,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000894901a0d39f9b08,939,10549,Urban area,"Hegang, Heilongjiang",799834,3817395,8057,364502,115866,461859,CHN,20,0.8123096452777926,1.285953566478791,0.4493190328874364,0.6827711541587312,1.531869254703162,1.9376428221719462,600941,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a330d0b956585cea,3497,10559,Urban area,"Jiamusi, Heilongjiang",1745055,2938581,353,228392,176951,214766,CHN,20,0.8265975844753432,2.264715173227734,0.12443887731482041,0.7147173765530089,3.4228616813796813,3.137378169549493,631357,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000064d94786ae2618bd,11620,10558,Urban area,"Qing'an, Heilongjiang",71411,306650,,16422,6467,30697,CHN,20,1.942814832770678,3.133914137838432,,2.344365108343161,3.636849498172279,3.458594077300416,116162,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000dde0e6b930824ad6,11619,1126,Urban area,"Tieli, Heilongjiang",88299,455596,,111917,7168,39691,CHN,15,1.3147116037310742,2.4793199714181533,,1.105919859395805,3.5467922574175033,3.391632816570531,235148,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000009a58d2039a25a55,8943,10564,Urban area,"Suihua, Heilongjiang",216587,856037,,32963,775,106436,CHN,20,2.247723646583528,4.78221417738579,,2.249742193622671,5.593930915492692,5.724629382408076,364225,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000024989e46115d2306,11622,10548,Urban area,"Hailun, Heilongjiang",63932,351458,,10779,3888,10487,CHN,15,1.2415835297637736,2.4752349724202243,,1.9282645255798008,1.9317323747179114,2.3717538815211077,188461,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000850c15430abaab13,3500,10544,Urban area,"Yichun, Heilongjiang",297942,866648,0,53309,3019,135315,CHN,20,1.319791866516539,1.5172869968557035,,-0.4430347565174933,2.5853059120699107,2.7059225003179357,694019,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b8f825f25786c7e8,8946,2363,Urban area,"Bei'an, Heilongjiang",67110,442457,,88659,4502,45818,CHN,0,1.8467308970447345,3.086294213667044,,2.0735761869245586,3.5335771555452546,2.4955925562810126,248471,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008b280d9c5c16e5d0,8947,3044,Urban area,"Nahe, Heilongjiang",101769,348367,11,31627,4468,68171,CHN,15,1.7631327309918872,3.1310898078944094,3.608662800821957,3.187695873252422,3.4779023836413283,3.3824712986184395,233724,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006d4fdec6e27ca957,8948,10541,Urban area,"Zhalantun, Inner Mongolia",453214,742582,,252879,6992,48245,CHN,20,-0.030702006120464517,0.7895449479298124,,0.28392221563799436,2.0680293159540457,1.847299426577702,167493,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008a554777558d944e,3502,10550,Urban area,"Qiqihar, Heilongjiang",1416468,2675939,408,157574,22935,604060,CHN,20,1.3010996403956088,3.1634555163612053,2.4595630468978835,0.6432554860061045,5.521300543666369,4.428035690617902,1314720,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009afaa87ca1a29e4c,8954,10582,Urban area,"Zhaonan, Jilin",203679,334902,15,175540,838,148703,CHN,20,0.704586307788357,1.8455136167309047,1.7466767431348131,0.8950608295704564,1.72663775491576,3.099071260657733,164976,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000077cb0df5e7a0e76e,8955,10577,Urban area,"Baicheng, Jilin",444440,849155,414,87016,43753,360676,CHN,20,1.1976667496608278,2.165041678056297,2.419664273801455,1.4248588465715324,3.3019707286186564,2.7915159767814073,359492,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c8618944a4865600,8956,10569,Urban area,"Ulanhot, Inner Mongolia",227725,465805,,78453,10401,208508,CHN,20,0.6374258854795238,1.788591525221182,,1.6757357278108493,3.0253260779022955,2.3721651844225478,276406,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007c9016db9b253b2b,8957,10551,Urban area,"Longjiang, Heilongjiang",70790,317429,,130561,176,34860,CHN,15,1.4351008455239822,2.4498241011477626,,1.74133748896015,3.51944905808682,3.257099533343892,139137,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e9df8e5bbbe33a29,3504,3043,Urban area,"Hulunbeir, Inner Mongolia",787574,2064966,38,35952,43742,155524,CHN,20,1.3864960691014263,2.51384227986874,1.8663235611222526,0.5075998484996133,2.9217539117964164,2.987672336968458,327384,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000059367b8f39845483,8959,3042,Urban area,"Yakeshi, Inner Mongolia",133118,618465,99,538,27780,47509,CHN,20,1.0481469935967902,2.1833504765322482,2.7578912768007817,2.2817538335954914,1.4833191074397922,2.775198132073176,338275,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008eb2b79cb4c2e892,3505,3033,Urban area,Blagoveshchensk,360132,2408963,5,240338,21795,113787,RUS,20,1.2256986484123549,2.1479012786516902,0.9286838406015271,2.099028870422402,2.266257787225382,2.393626973480593,214556,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004b767237ac6b84ea,3507,11881,Urban area,Komsomolsk on Amur,1015906,1405901,795,105144,641458,13163,RUS,20,0.39049752279187167,1.2313204435061762,-0.6100118262326598,0.698536495679875,1.7504593116974514,1.1116127334407677,264501,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000765f669b22eff42e,11635,1230,Urban area,"Fujin, Heilongjiang",96479,394565,110,8299,35919,8881,CHN,15,1.214999820521692,2.2954300002307066,1.6483962349853933,1.3864473237339594,2.759823579670027,2.448175683918225,215237,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000099a1fe1fc5e97304,3508,11880,Urban area,Khabarovsk,473932,4757169,87,485051,65834,172300,RUS,20,0.5696908093871698,1.161869051850432,1.8490061178528912,0.7234393701779379,2.2712601755106037,1.8288492642276686,577629,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009a445e384679d9f4,940,11915,Urban area,Sapporo,1530869,6424154,445484,22921,6724499,125945,JPN,20,1.5545707286454338,2.3311202685513552,2.438253978071208,0.8219029196257146,2.227349426394279,1.838882422800101,2591458,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000afe8227bcf9272a7,941,11900,Urban area,Asahikawa,399402,1756597,3065,10641,1830273,10282,JPN,20,2.1750601395887217,2.699569924419413,2.14850597879276,2.2834664272949623,2.4610898553695844,1.9877805534834194,320069,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000733fed7a8333ad32,8988,11882,Urban area,Yuzhno-Sakhalinsk,378047,512998,0,199,139287,6284,RUS,20,0.00690296044516801,0.3356382295026007,,0.022967535425088993,0.7674166756096688,-0.9701102848486475,181444,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000465a2426ad6c2e8d,3513,11917,Urban area,Kushiro,293643,1153747,93100,11375,631674,20929,JPN,20,0.12768749165621707,0.17431694635677739,-0.020956909831167447,0.20985842132475827,0.11414982018633275,-0.2796339036728294,160829,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001462e7c825bdac57,942,11918,Urban area,Obihiro,462516,1623043,33808,31499,941912,13939,JPN,20,0.5199542684522134,0.8732165403839084,0.7617206585019978,0.5636010325069475,0.8736187016001179,0.7799369899249983,150522,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b35d6f2ecfe6823b,943,1884,Urban area,Tomakomai,321642,1169519,409114,5200,501322,15546,JPN,15,0.9371321938507772,1.027718420462198,1.008786286883247,1.2167590232080314,1.06067762980393,1.0462760012630055,173320,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006114206e1b17b44b,949,12006,Urban area,Hachinohe,568639,1409483,865868,17162,1039817,23601,JPN,20,-0.21805286670864307,-0.44025032673259645,-0.5938656056480602,0.478049596903918,-0.3331591097247101,-0.5034945737995016,161019,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000757000f585504d53,945,11937,Urban area,Morioka,364864,946503,1052544,11002,627614,4778,JPN,20,0.016690389674914437,0.11584609271613885,0.2254649783488612,-0.502274961556841,0.03897723602433485,-0.2571497278951988,230411,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c12c201ee3ef7ee4,230,1283,Urban area,Sendai,3135717,5027205,6374548,38117,1455650,19066,JPN,20,-0.06575345988329984,0.0948658874756895,0.061215646977969496,-0.05420871880939262,0.03456316409040342,0.16265661068846615,2192087,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000eda2454535832f00,231,12005,Urban area,Yamagata,616061,1330266,838426,14442,1228868,2274,JPN,20,0.18059995991879635,0.08129974959269937,0.46310775518944225,-0.21229620184844858,0.4487759625509783,-0.024964828225222415,178359,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000005dacc14f459eab9,55,1284,Urban area,Fukushima,1243841,2201719,3492076,12845,795353,4068,JPN,20,0.2515565384144336,0.21852137023909543,0.31700681621420973,-0.19048601356356612,0.2861596940696147,0.07156134670543597,187826,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000032d68be3e2840a7,50,2982,Urban area,Nagaoka,4714883,5640070,5684856,372385,1527787,5293,JPN,20,0.05337753439693237,0.04818036442895664,0.10653809319332977,0.0884306830426154,-0.2721932360893005,0.2014165542208019,133113,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007689e2f9af93d349,232,11938,Urban area,Akita,539565,995082,1148674,4648,784103,3057,JPN,20,-0.656482482075944,-0.8799843195199147,-1.338504040168793,-0.5744306150977515,-1.1847304139840051,-1.0695845911553654,255393,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006dede56d31ae7a77,3532,11930,Urban area,Hirosaki,288311,729080,193156,22086,610803,956,JPN,20,1.0514156535341082,1.464690688843224,1.4403063414520614,1.1656734356257872,1.6130291947790778,1.15608765205883,121181,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000d4231bf0432beaa,3534,11927,Urban area,Aomori,288300,924158,281805,38731,857799,9067,JPN,20,-0.4139949980151054,-0.9915541840775599,-1.9017235296783197,-0.5083590998081428,-1.362921844443759,-0.1327581795366832,230103,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009dddd4fc9e3e516c,3536,11923,Urban area,Hakodate,141331,684930,553578,1944,390853,7189,JPN,20,0.04574971989536193,0.031974872531321204,-0.04137185134035074,0.23291463347268848,0.026321263413569815,-0.013005293023186705,279127,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000060fd20e1527d71fc,3537,11920,Urban area,Nakhodka,228643,456276,3301,125770,40080,52294,RUS,20,0.24284357613514518,0.30899258456266626,-0.5363855332503947,-0.16983784168331237,0.15832183833056324,0.34100078872180395,160349,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000477c8dcca0337cdf,9023,11901,Urban area,Ussuriisk,99304,870189,,373445,57846,36334,RUS,20,1.452248169737269,1.9240556969501894,,1.6353377039021801,1.9916953176647616,2.3185698868973144,157993,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c96d42a9c1f6caf9,3538,11914,Urban area,Vladivostok,202834,2335669,2963,140005,290000,265605,RUS,20,0.2527570573201103,0.7069760468742377,0.8772600999379448,0.2059032938778067,0.8495971072616528,0.6458637587590158,592026,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
000053bb37fbf103d1a2,9024,383,Urban area,"Hunchun, Jilin",266574,371892,2,47302,47756,162991,CHN,15,0.8257349999749726,1.5826602171235673,2.3753011010756797,0.33892342326316033,1.9726608135923092,1.8570767453952257,174355,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001fa94703fb8df1c6,9026,10630,Urban area,Chongjin,64109,400800,146,57640,18236,45834,KP,20,-1.3942905427949879,-1.6001377425041416,-0.5005949910059518,-0.6461958245218259,-0.5204603669443836,-2.490458031587873,618839,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cfd9440f41317375,11645,2365,Urban area,Hyesan,131237,214642,,29462,8556,8189,KP,20,0.13439707441200546,0.961851818627825,,0.12633334911963578,0.42147381725150196,1.1958183024095703,173548,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003751591521c8a4e0,9027,1790,Urban area,Hamhung,160722,242436,521,5754,129015,34172,KP,20,-0.013695355031388835,0.30169695018567655,0.47394830522771564,-0.17787821818705837,0.4072516883980972,0.20874846214761972,603797,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cd50cdeff919b9eb,954,12009,Urban area,J?etsu,431486,790858,275370,7343,536600,3217,JPN,15,0.008896507218605335,0.10849129411296536,0.2826246113688683,0.08343718076013731,0.09289197138169787,0.4561767109866578,203899,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002a4ff19f43eeee10,54,458,Urban area,Nagano,2072763,3133931,1638677,354825,1234366,15060,JPN,20,-0.11309663594092759,-0.02246524200582932,-0.07510538978969147,0.19033153800745237,-0.013122683249257458,0.008544856280237429,253230,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000192c218821f65bba,51,2973,Urban area,Takaoka,2928105,4823716,1500398,95993,2620562,7271,JPN,20,-0.10280769307301953,-0.11727874684379347,-0.25024476940962365,-0.20650880998615356,-0.21657198739860897,0.2094614626514136,176061,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ae8cb366156eae4a,52,11975,Urban area,Kanazawa,2271835,4052576,1185781,41029,2657796,14344,JPN,20,-0.3147103746328442,-0.563728968506282,-0.3862749182368695,-0.20060843393218258,-0.4863619372788339,-0.5464664407510176,376863,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001e8fd1f3568c49d0,233,12010,Urban area,Fukui,1550430,1719018,2450641,18553,600543,1208,JPN,20,-0.09487036938657643,-0.09089206958216936,0.009472055821606278,-0.22273267864414664,0.07380577295125827,0.5295350131695803,167276,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005974d6e2cded4192,12,2983,Urban area,Matsusaka,51435491,51644953,27523343,2885204,37168741,206252,JPN,20,-0.2281281006956731,-0.12738950771069704,-0.24643341115017706,-0.6065978052147364,-0.23037578787789986,-0.3164873512496607,168017,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001a2b9fcae977a314,13,1891,Urban area,Ashikaga,56924788,90401637,128404418,2331011,45510750,1079675,JPN,20,0.40756794947798164,1.0370500095839583,1.042445888652887,-0.2763972108614565,1.4661196947806172,1.6724681926489837,154530,Europe and Japan (E&J),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
