system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00007ca63b4e2aeac7f7,9851,5347,Urban area,Varginha,224962,188319,199,6268,444173,285,BRA,15,0.5701474257819018,0.7172412214849089,0.6477298521486643,0.6542317430008382,0.7688347953040261,0.34365713476055126,118884,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005cabb350850c5fdb,9855,5367,Urban area,Pouso Alegre,91122,92366,75,21878,317711,144,BRA,20,0.6907327313816656,0.9212575919856718,0.8213737932973653,0.6857878719206649,0.9024818754664888,1.097900518886613,119385,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b033d2eaa98a8e6d,1110,5410,Urban area,Sao Jose dos Campos,1389759,1379250,1953,19995,2285964,14726,BRA,20,0.8594790861682593,1.0201378451252299,0.1683802051358871,0.5051041929510464,0.8689506058860589,0.8806963888611364,550822,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007555798d5b85f3b4,1109,5570,Urban area,Taubate,677840,587217,643,15454,1297262,5616,BRA,20,1.1935435873121614,1.3258614326601807,1.3991438825063345,0.8919020482216012,1.2920285143614398,1.1476776836596116,272278,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000748676677407628b,3977,5396,Urban area,Guaratingueta,336001,226741,396,38351,514084,3804,BRA,20,0.3257174883517451,0.33890244874319536,-0.14247940216881128,0.6283265919873956,0.3956334968265697,1.0122852456804652,141190,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000dcb0d10703819e50,9857,5400,Urban area,Pindamonhangaba,141593,109869,53,1584,356256,1279,BRA,15,0.8188287965175305,0.9001961195248079,0.818148911101857,1.1144745111485628,0.8945026108710833,0.5687269382644664,141499,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ccafbbf6e1cdbbe0,70,1266,Urban area,Sao Paulo,12735494,17993180,130655,330718,45092481,188725,BRA,20,1.6587281325938086,2.601887422102155,1.409050090437986,0.553491671737068,2.536715563788619,1.699475726964694,19659808,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a64755caa397b26f,3979,1456,Urban area,Baixada Santista,180348,646192,84956,3733,1023066,1650,BRA,20,0.04445578615944605,0.1078876605812127,0.2416313343770439,-0.42760406492439623,0.5805216883304656,0.3545653502462376,1460971,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008c5de595abaa0e07,3982,157,Urban area,Braganca Paulista,207886,262969,648,2224,529409,2328,BRA,20,0.6523690574690255,0.8517413625297062,0.7627763961824127,0.32244883037311034,0.8518081474829501,0.2736546469990833,141942,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000032ddd5dd7f455824,3981,5404,Urban area,Atibaia,167623,181826,804,3603,521090,1015,BRA,15,1.1276897746516483,1.3015479727218855,0.9674123182248274,0.8952306478914303,1.2608008704121485,0.9245455980158879,115059,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e84a02bb1a8796da,3983,5409,Urban area,Jundiai,1152021,999749,6882,17927,1610375,25865,BRA,20,0.8969214148198503,1.352750339574564,0.0435211791690308,-0.2511192741951833,1.0985209889186094,1.1953839884324875,565453,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001b0d6ddb28dc822d,3984,5411,Urban area,Itu,516213,538777,1122,4718,799844,6680,BRA,20,0.34786397414262293,0.4629932480358852,0.11703867839733291,0.01868969817041909,0.43112906424678743,0.5712833697187818,144083,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000062579c66b77ad9e0,1113,5450,Urban area,Balneario Camboriu,545849,749666,12702,4722,1364484,5093,BRA,20,0.6724421185036737,0.8580651484129753,0.8336119575991424,-0.6215189400719262,0.8907126602058049,0.1684582629693201,166762,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005bbd3cef82fae9b5,1112,5432,Urban area,Curitiba,3665458,4032610,14307,260843,11183580,35548,BRA,20,1.0046764597028512,1.4792640175200742,0.5451857013320272,-0.11115045525461599,1.4629675140524983,1.1006017661905365,3118137,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a280aa639864eb6b,9870,518,Urban area,Jaragua do Sul,182719,237669,636,386,374057,115,BRA,20,0.45505332350816924,0.353303402379506,-0.13443885898563698,0.1845531357599873,0.5478311677580866,-0.4302528965483552,132800,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cce342841415d8b3,3989,5446,Urban area,Joinville,637640,879247,12039,12337,2259618,4892,BRA,20,1.3303083502509379,1.485336592440846,1.3178593371966534,1.2352826795726435,1.4450771777933995,1.5092170248355714,1114002,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f0b5f3ba94e28833,3990,5449,Urban area,Blumenau,728764,507928,7915,12246,930407,1808,BRA,20,0.5552932971415617,0.6628857646019347,0.5993614132138223,0.4913867539502521,0.6683504256879028,0.6511396850343052,294356,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000aa6db922f62bb4be,9871,5453,Urban area,Brusque,169039,231522,1871,1163,177240,912,BRA,15,0.5039250529361365,0.6680592247115965,0.5755714105786319,0.11112188794174378,0.6503737883392141,0.7196236776490985,101738,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e85fef03b1f2db82,9873,5466,Urban area,Lages,210883,219310,83,14237,680646,4220,BRA,20,0.7060189981351425,0.8489204527073759,-0.03976331582759401,0.5678607655502868,1.126324089832845,0.961926715755068,153934,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d9d43e04a330c83e,3991,5468,Urban area,Passo Fundo,341206,246780,528,41193,1005384,3205,BRA,20,1.1405730383264003,1.2900824644689168,1.1887185732878174,1.2114438642625356,1.457821352526332,0.7442171632285941,179974,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000f10b96c194c1a8c8,3993,5451,Urban area,Chapeco,221493,277379,654,3981,832665,4617,BRA,20,1.0820768040720077,1.4877774434345714,1.0726263056215695,0.7463146498441867,1.4636366108244865,1.1257864507175919,167796,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fbae4118b25cca3b,3994,5431,Urban area,Ponta Grossa,463498,376500,750,192733,1407486,11124,BRA,20,0.5912494445191556,0.6857508374180238,0.6532323391115712,0.27938722420829637,0.7762263266490792,0.8178783092008043,304388,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000718b564e6b375027,3995,5412,Urban area,Londrina,751879,1090812,1214,12880,2548011,22088,BRA,20,0.8588997675639822,1.0612391747998584,0.7669751062771831,0.8645973644795341,1.015871358820422,0.9966555401556316,732435,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001adc84a26cbafadc,9881,2693,Urban area,Apucarana,117936,130077,645,2856,463092,797,BRA,20,0.5588537718052428,0.9352514579089072,0.5610991313706837,0.4615491701846473,0.8541497444667654,0.7454810624806091,113952,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000007a7d1f47a0e3d7d,11837,2086,Urban area,Arapongas,74910,164795,35,1640,419929,1055,BRA,20,0.02195214524723488,0.14512558440841894,0.2957468557848126,0.3849304689196391,0.12131270782288117,0.14422825984915644,101661,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e7f55aee7386c7b2,3996,5415,Urban area,Maringa,432977,914719,764,1477,1916664,10640,BRA,20,0.5615933313736567,0.5806993532364597,0.8177549355204283,0.41731725161617544,0.6560915462703281,0.5971089337411748,349060,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000081f7a789c54cea8d,3997,5433,Urban area,Guarapuava,209332,165541,35,36566,738812,4076,BRA,20,0.8974019460997588,1.12846706315817,0.9397102112571464,0.7164617223124513,1.1152675291176726,0.8854839911428866,152920,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ae8cbab2a2e67148,3998,5430,Urban area,Cascavel,251437,506026,81,1307,1449018,18655,BRA,20,0.4945568858126428,0.4616844745449349,0.47178536291777906,0.2934416188661455,0.5341565170578261,0.4667747309559179,269668,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e94a86467acd9446,9885,5428,Urban area,Toledo,92890,154806,89,25,490442,5592,BRA,15,0.5730166278089992,0.676267128629832,0.5128547356083598,0.37074080302409146,0.7157178694448547,0.6519848824418635,108047,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000898903de694c285,1114,5436,Urban area,Ciudad del Este,1235202,974909,7649,155055,3244576,282093,PRY,20,0.2810784406593909,0.3714186537111706,0.038334350406401846,-9.266040872358246E-4,0.3764462089892937,0.4450189142787653,330710,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e1231eab7f4fb5fa,3999,5487,Urban area,Santa Maria,389159,279680,832,64545,1025842,10489,BRA,20,0.24809675113532056,0.4244025736353838,-0.4975585561064256,0.5427356439242892,0.41781732387393783,0.3894640016291046,248192,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fcf18147eb8d8884,4001,5513,Urban area,Pelotas,396433,323275,1104,280772,1087380,23422,BRA,20,0.770607619926309,0.9885892286384105,0.12471970446895382,0.3081773212303681,1.021021128310108,0.7444725997076673,306149,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005cd449007e36fa1a,4000,5519,Urban area,Rio Grande,128614,117080,385,101891,314542,4736,BRA,20,-1.8819209007085562,-1.9863994729085819,-2.5060560146664193,-1.8682764858567453,-1.9263404723941517,-1.4511149326408828,189340,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fcf6921c1f4dd469,280,8,Urban area,P�rto Alegre,4650927,4848149,29389,975480,13046671,100318,BRA,20,0.7370315138810826,0.8892950630197225,0.33069277482928516,0.40580899348936916,1.1132191718116184,0.7609520482364567,3476065,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007f2d0d09cb310e7e,4009,5488,Urban area,Santa Cruz do Sul,142823,214059,207,10807,548440,1664,BRA,20,0.6568826103195216,0.8908991811647093,1.014960076820741,0.850666778785786,0.7130661989462107,0.7123226504387533,105088,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fdf8917573337041,4010,5482,Urban area,Caxias Do Sul,685895,899990,865,5813,1495517,4387,BRA,20,0.41697862860359747,0.4503442799037951,0.4111286205265143,0.20117648194474005,0.4727492663390221,0.4555098799681239,418602,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000ae5ebe1bcb04f9f,4011,5479,Urban area,Criciuma,224842,287820,87,12391,816065,4809,BRA,20,0.974734551095636,1.067655256926869,0.18925862127166176,1.0949331106846794,1.0185532678815474,1.094658137982434,189285,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e378e9ba575198c3,1116,5647,Urban area,Mar Del Plata,394518,470802,526,1336757,2169202,73037,ARG,20,-0.10173978537070295,-0.81568752293898,0.2729001346692315,0.03202638504134087,-0.9813828373618815,-0.9612591239076949,608714,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000098c9e80de66c9a38,4018,5642,Urban area,Tandil,122683,78836,27,135926,720607,25521,ARG,20,-0.05453705206806117,-0.02011231321978514,0.05603322551071995,0.053788548734540295,-0.24782449518355024,0.006566392756488246,110321,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009f05401627114d9d,281,5577,Urban area,Montevideo,2413862,1980998,5540,3883161,4946043,111474,URY,20,-0.21626848236495774,-0.7750881813827081,-0.2712391362165031,-0.11809355509631311,-1.0012139059286684,-0.42790625286352885,1659394,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003daf21374b25cd18,1118,5554,Urban area,La Plata,1205589,902261,2089,2971459,2623907,38609,ARG,20,0.06067959724617829,-0.08624795312144194,0.07233550171843048,0.1760879941115584,-0.22451944649991504,0.1729544522720735,783081,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fd39f67aa89af24b,71,492,Urban area,Buenos Aires,8688756,11215123,26906,18585976,47912235,382259,ARG,20,0.008868948250203098,-0.1769535103100704,-0.03467576217561191,-0.027278461237004337,-0.30119506862343925,-0.025713518341699455,14245871,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002f51223d1f3a471f,4027,5508,Urban area,Salto,303567,136945,222,453378,923836,12910,URY,20,0.10474347230998851,0.3061082998259434,-0.0458506653284283,0.402954169775383,0.30127027865819334,0.30496274414467445,104073,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000050b6ff4ea550c140,4030,5514,Urban area,Parana,436331,289640,344,359865,949864,32242,ARG,20,-0.3645222265077785,-0.5876364251023646,-0.15416618517301406,-0.397218398942307,-0.7169718522238702,-0.4612250850871101,275941,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006bc4c60e844feeff,1119,5510,Urban area,Santa Fe,414185,355922,305,855198,896418,24554,ARG,20,-0.584395274916738,-0.7400318967470467,-0.021717998105536093,-0.09119495669972184,-1.1578078625708843,-0.14083739564901887,687855,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
000002ea488dc38b5b82,1120,5526,Urban area,Rosario,1261543,1709364,2519,1030794,4426060,154278,ARG,20,-1.50814118297248,-2.194833340189179,-2.4273020134052468,-0.9724771294652238,-2.4981568527854794,-1.4533048713147678,1298073,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a7f75cfb04d40e97,4031,5531,Urban area,San Nicolas de los Arroyos,148770,232320,20,130927,536451,16235,ARG,20,-0.7121019681902893,-0.9535438687152936,0.7416554711745349,-0.6975393351105867,-1.945815139974972,-1.392297797728221,134680,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004da85945dc5df5fe,9955,5552,Urban area,Mercedes,111225,52505,88,193766,253066,1295,ARG,20,-0.17727250174164622,-0.2396142205659485,-0.05632512467516355,-0.1312357472993619,-0.3120766923449088,0.024588737556450475,116560,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a6bec9a9afdd0268,4035,5583,Urban area,Santa Rosa,151052,169380,64,325591,600075,62594,ARG,20,-1.9215381631748714,-2.3964745475488027,-2.3669879806077216,-1.756993365592917,-2.6733622351563286,-1.8670366549436257,120415,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d442289946fbe864,4037,3726,Urban area,Rio Cuarto,225760,187739,22,466002,575424,30120,ARG,20,-1.1399305530829993,-1.8323458225921325,-0.1391692577521446,-1.2409403395718765,-2.78342602313614,-0.7468327735210523,163250,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006b81ee42ef6301aa,4038,3728,Urban area,San Luis,363496,335461,287,139724,997109,40005,ARG,20,-1.2004674024373032,-1.4777799599662624,-0.442059741163566,-0.7279332310548521,-2.0509370734118093,-0.6164420394128485,200968,Latin America and the Caribbean (LAC),Latin America And The Carribean,"{""type"":""MultiPoint"",""coordinates"":[]}"
